id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,,5.0,286,178.0,0.0,724,316.0,0.0,697.0,299.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,724.0,316.0,0.0,0.0,724.0,316.0,722.0,316.0,716.0,314.0,724.0,316.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175,Joe,Knight,Knight,a,,,4.5,457,276.0,0.1,485,168.0,0.2,337.0,159.0,0,0,0.0,0,0.0,10,17,0.0,0.2,0.2,0.2,1.0,396.0,183.0,,,658.0,270.0,651.0,269.0,636.0,265.0,659.0,270.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,,4.5,448,270.0,0.0,650,268.0,0.0,606.0,239.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,656.0,267.0,0.0,0.0,650.0,264.0,643.0,263.0,628.0,259.0,651.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,440,263.0,0.0,663,277.0,0.0,600.0,233.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,650.0,261.0,0.0,0.0,644.0,258.0,637.0,257.0,622.0,253.0,645.0,258.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
178,Danny,Welbeck,Welbeck,a,,,6.6,47,17.0,10.9,39,7.0,4.0,62.0,6.0,0,0,0.0,1,-1.0,6970,3847,0.6,8.0,4.0,4.0,4.4,58.0,5.0,,,57.0,5.0,95.0,4.0,28.0,13.0,38.0,6.0,,1.0,1.0,,,,,0.55,0.06,0.61,1.26,0.0,0.23,1.58,1.01,3.72,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59420,19157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
235,Cole,Palmer,Palmer,a,,,10.3,4,2.0,9.0,45,18.0,0.0,754.0,336.0,0,0,0.0,-2,2.0,7226,364,0.0,1.1,0.0,-1.0,3.7,105.0,48.0,100.0,100.0,318.0,148.0,319.0,174.0,178.0,107.0,305.0,151.0,5.0,1.0,1.0,,,,,0.5,0.08,0.58,1.59,0.0,0.62,1.25,1.25,4.38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22309,1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
236,Pedro,Lomba Neto,Neto,a,,,7.2,31,18.0,7.2,56,20.0,5.0,37.0,19.0,0,1,-1.0,2,-2.0,10443,1269,0.7,8.3,5.0,4.0,5.0,28.0,12.0,100.0,100.0,56.0,16.0,15.0,15.0,26.0,14.0,15.0,12.0,1.0,,,,,,,0.24,0.23,0.47,0.94,0.0,0.59,0.59,1.18,4.21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36488,13230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
237,Enzo,Fernández,Enzo,a,,,6.7,46,30.0,13.5,29,12.0,4.0,63.0,31.0,0,0,0.0,2,-2.0,6027,1906,0.6,8.8,4.0,3.0,5.4,16.0,6.0,100.0,100.0,30.0,10.0,18.0,18.0,9.0,4.0,8.0,6.0,4.0,3.0,4.0,,,,,0.5,0.15,0.65,1.09,0.0,0.46,1.02,1.02,6.68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21782,31970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,,7.5,23,8.0,43.7,3,2.0,4.2,57.0,5.0,0,0,0.0,0,0.0,6012,19362,0.6,8.0,4.2,3.2,5.0,29.0,3.0,,,35.0,3.0,31.0,1.0,11.0,6.0,13.0,3.0,,,,,,,,0.36,0.07,0.43,1.14,0.0,0.54,0.81,1.08,5.38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16280,212327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
250,Liam,Delap,Delap,a,,,6.2,80,26.0,1.0,178,25.0,1.0,251.0,28.0,0,0,0.0,-3,3.0,533,218,0.2,1.3,1.0,0.0,1.6,324.0,34.0,100.0,100.0,397.0,42.0,364.0,43.0,173.0,33.0,341.0,38.0,,,,,,,,0.16,0.03,0.19,0.25,0.0,0.82,0.41,1.64,3.27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
251,Nicolas,Jackson,N.Jackson,u,has joined Bayern Munich on loan for the rest of the season.,,6.5,59,20.0,0.1,501,69.0,0.0,743.0,79.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,750.0,82.0,0.0,0.0,750.0,82.0,750.0,82.0,750.0,82.0,750.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
672,Jorrel,Hato,Hato,a,,,4.7,385,67.0,0.2,382,140.0,0.0,642.0,230.0,0,0,0.0,-3,3.0,21,55,0.0,0.6,0.0,-1.0,0.8,441.0,149.0,,,364.0,133.0,384.0,135.0,357.0,127.0,395.0,138.0,,,,,,,,0.0,0.01,0.01,1.36,0.0,0.0,1.08,1.08,4.34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
295,Michael,Keane,Keane,a,,,4.6,387,68.0,2.1,121,48.0,7.5,3.0,1.0,2,1,-1.0,1,-1.0,7510,703,1.6,14.6,7.5,7.5,5.2,19.0,9.0,100.0,100.0,9.0,4.0,311.0,103.0,87.0,12.0,72.0,17.0,,,,,,,,0.09,0.01,0.1,1.5,0.0,0.31,1.34,1.02,9.83,13,2,90,0,0,0,4,0,0,0,0,0,0,1,0,4,36800,2460,0.0,0.040000000000000036,0.010000000000000009,0.050000000000000044,1.9199999999999982,28.0,1.3999999999999986,2.0,3.1000000000000014,1,9,6,10
296,Nathan,Patterson,Patterson,i,Foot injury - Unknown return date,,4.4,510,118.0,0.0,678,230.0,0.0,537.0,218.0,0,0,0.0,-1,1.0,4,4,0.0,0.0,0.0,0.0,0.0,593.0,233.0,0.0,0.0,586.0,232.0,578.0,232.0,555.0,228.0,587.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
297,Roman,Dixon,Dixon,a,,,3.9,722,220.0,0.2,376,137.0,0.0,404.0,143.0,0,0,0.0,-1,1.0,6,32,0.0,0.0,0.0,0.0,0.0,484.0,174.0,,,479.0,175.0,465.0,175.0,432.0,165.0,479.0,175.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
298,Reece,Welch,Welch,a,,,3.9,715,217.0,0.1,409,153.0,0.0,398.0,141.0,0,0,0.0,-1,1.0,2,17,0.0,0.0,0.0,0.0,0.0,478.0,172.0,,,473.0,173.0,459.0,173.0,426.0,163.0,473.0,173.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
299,Iliman,Ndiaye,Ndiaye,a,,,6.6,53,36.0,11.4,36,15.0,4.2,56.0,28.0,2,0,0.0,1,-1.0,1494,7022,0.6,9.1,4.2,4.2,4.6,48.0,20.0,100.0,100.0,21.0,6.0,42.0,35.0,36.0,19.0,20.0,16.0,,,1.0,,,,,0.23,0.21,0.44,1.35,0.0,0.34,1.43,1.09,9.98,13,2,79,0,0,0,4,0,0,0,0,0,0,1,0,17,13303,31832,0.0,0.020000000000000018,0.06999999999999984,0.09000000000000075,1.92,16.200000000000045,19.099999999999994,7.0,4.199999999999989,2,1,6,9
300,Dwight,McNeil,McNeil,a,,,5.5,141,90.0,0.1,432,148.0,0.8,275.0,133.0,1,0,0.0,-5,5.0,13,35,0.1,0.9,0.8,0.8,1.0,430.0,207.0,,,402.0,185.0,328.0,178.0,340.0,177.0,394.0,186.0,1.0,,,,,,,0.34,0.03,0.37,4.06,0.0,0.0,0.0,0.0,7.03,13,1,10,0,0,0,0,0,0,0,0,0,0,0,0,3,69,180,0.0,0.0,0.02,0.020000000000000018,0.0,1.200000000000001,4.599999999999998,0.0,0.5999999999999996,0,0,1,1
301,Carlos,Alcaraz Durán,Alcaraz,a,,,5.2,223,139.0,0.1,482,166.0,0.5,310.0,151.0,1,0,0.0,-3,3.0,11,15,0.1,1.9,0.5,0.5,1.0,424.0,201.0,,,358.0,168.0,286.0,166.0,190.0,112.0,318.0,158.0,,1.0,,,,,,0.08,0.02,0.1,2.13,0.0,0.0,1.56,0.62,8.41,13,1,45,0,0,0,1,0,0,0,0,0,0,0,0,1,36,99,0.0,0.09,0.009999999999999995,0.1,0.75,2.799999999999997,4.599999999999998,8.0,1.5,0,1,0,1
705,Elijah,Campbell,Campbell,a,,,3.9,721,219.0,0.2,381,139.0,0.0,403.0,142.0,0,0,0.0,-1,1.0,10,27,0.0,0.0,0.0,0.0,0.0,483.0,173.0,,,478.0,174.0,464.0,174.0,431.0,164.0,478.0,174.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
322,Kenny,Tete,Tete,a,,,4.5,401,75.0,0.2,387,141.0,6.8,4.0,2.0,12,0,0.0,0,0.0,493,46,1.5,9.8,6.3,6.8,4.4,54.0,25.0,100.0,100.0,142.0,61.0,150.0,35.0,225.0,60.0,176.0,57.0,,,,,,,,0.02,0.05,0.07,1.17,0.0,0.3,1.0,1.0,8.4,13,12,90,1,0,0,1,0,0,0,0,0,0,1,2,30,670,1003,0.0,0.06,0.0,0.06000000000000005,0.8599999999999994,0.0,0.0,0.0,0.0,5,12,3,17
323,Samuel,Amissah,Amissah,a,,,3.9,739,233.0,0.1,411,154.0,0.0,421.0,156.0,0,0,0.0,-1,1.0,11,21,0.0,0.0,-0.5,0.0,0.0,499.0,185.0,,,494.0,186.0,480.0,186.0,447.0,176.0,494.0,186.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
324,Alex,Iwobi,Iwobi,a,,,6.4,61,41.0,1.3,164,56.0,2.5,135.0,70.0,2,0,0.0,-1,1.0,107,980,0.4,7.0,2.0,2.5,3.5,120.0,54.0,,,117.0,44.0,12.0,12.0,85.0,49.0,35.0,28.0,,,,,,,,0.05,0.14,0.19,1.23,0.0,0.25,1.34,1.09,6.54,13,2,86,0,0,0,1,0,0,0,0,0,0,1,0,13,559,7704,0.0,0.0,0.009999999999999787,0.009999999999999787,0.8599999999999994,0.0,0.0,0.0,0.0,1,1,4,6
325,Emile,Smith Rowe,Smith Rowe,a,,,5.6,127,80.0,0.4,265,93.0,1.0,250.0,125.0,1,0,0.0,-4,4.0,75,116,0.2,3.2,0.5,1.0,1.4,347.0,163.0,100.0,100.0,290.0,130.0,185.0,123.0,150.0,92.0,243.0,123.0,,,,,,,,0.42,0.1,0.52,1.24,0.0,0.0,0.68,0.34,5.11,13,1,22,0,0,0,0,0,0,0,0,0,0,0,0,8,243,676,0.0,0.08000000000000007,0.009999999999999953,0.09000000000000008,0.3599999999999999,0.0,0.0,0.0,0.0,3,0,0,3
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,459,278.0,0.0,637,260.0,0.0,614.0,245.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,664.0,273.0,0.0,0.0,660.0,272.0,653.0,271.0,638.0,267.0,661.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,441,264.0,0.0,747,329.0,0.0,601.0,234.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,651.0,262.0,0.0,0.0,645.0,259.0,638.0,258.0,623.0,254.0,646.0,259.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
339,Illan,Meslier,Meslier,a,,,4.3,575,33.0,0.4,277,36.0,0.0,504.0,76.0,0,0,0.0,-2,2.0,12,72,0.0,0.0,0.0,-0.5,0.0,570.0,80.0,,,564.0,80.0,553.0,69.0,527.0,57.0,565.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,317,198.0,0.0,674,286.0,0.0,671.0,280.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,701.0,298.0,0.0,0.0,702.0,299.0,697.0,299.0,688.0,296.0,702.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
358,Tanaka,Ao,Tanaka,a,,,4.8,358,226.0,0.1,444,151.0,2.0,166.0,85.0,4,0,0.0,-2,2.0,24,29,0.4,4.0,2.0,1.5,1.9,287.0,130.0,100.0,100.0,308.0,143.0,153.0,107.0,315.0,166.0,288.0,143.0,,,,,,,,0.03,0.07,0.1,1.79,0.0,0.39,1.97,0.98,10.63,13,4,90,0,0,0,3,0,0,0,0,0,0,1,0,13,90,150,0.0,0.0,0.26,0.26,3.1000000000000005,13.399999999999999,5.400000000000006,4.0,2.299999999999999,5,3,5,13
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,,4.5,446,268.0,0.0,734,321.0,0.0,604.0,237.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,654.0,265.0,0.0,0.0,648.0,262.0,641.0,261.0,626.0,257.0,649.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,,4.5,429,256.0,0.0,704,303.0,0.0,592.0,226.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,642.0,254.0,0.0,0.0,636.0,251.0,629.0,250.0,614.0,246.0,637.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
379,Rhys,Williams,R.Williams,a,,,3.8,744,238.0,0.2,331,117.0,0.0,364.0,120.0,0,0,0.0,-2,2.0,33,60,0.0,0.0,0.5,0.5,0.0,448.0,155.0,,,443.0,156.0,428.0,155.0,391.0,141.0,442.0,155.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
380,Calvin,Ramsay,Ramsay,a,,,3.8,747,241.0,0.3,326,114.0,0.0,367.0,123.0,0,0,0.0,-2,2.0,67,76,0.0,0.0,0.5,0.5,0.0,451.0,158.0,,,446.0,159.0,431.0,158.0,394.0,144.0,445.0,158.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
381,Mohamed,Salah,M.Salah,a,,,14.1,2,1.0,22.1,17,4.0,3.5,80.0,37.0,0,-1,1.0,-4,4.0,507,8344,0.2,4.0,4.0,4.0,4.7,38.0,16.0,,,66.0,20.0,8.0,8.0,4.0,1.0,5.0,3.0,,4.0,1.0,,,,,0.33,0.15,0.48,1.27,0.0,0.25,1.68,1.01,3.35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6597,54434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
382,Florian,Wirtz,Wirtz,d,Muscle injury - 50% chance of playing,,8.0,16,10.0,6.4,60,22.0,0.8,284.0,141.0,0,0,0.0,-5,5.0,61,1962,0.1,2.4,0.7,0.7,1.7,318.0,147.0,50.0,50.0,255.0,112.0,33.0,28.0,72.0,43.0,82.0,48.0,1.0,,,,,,,0.17,0.15,0.32,1.44,0.0,0.26,1.57,0.92,6.3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,10741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,15,9.0,0.0,578,217.0,0.0,752.0,334.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,754.0,335.0,0.0,0.0,754.0,335.0,754.0,335.0,754.0,335.0,754.0,335.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
384,Cody,Gakpo,Gakpo,a,,,7.5,22,15.0,12.4,34,14.0,1.5,215.0,109.0,0,0,0.0,0,0.0,1378,8105,0.2,6.4,2.0,2.0,4.0,86.0,41.0,,,105.0,39.0,11.0,11.0,10.0,5.0,10.0,8.0,,,2.0,,,,,0.34,0.21,0.55,1.15,0.0,0.29,1.66,0.98,5.48,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19607,59820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,,4.0,679,66.0,0.0,745,87.0,0.0,480.0,70.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,553.0,76.0,0.0,0.0,549.0,76.0,537.0,64.0,505.0,50.0,549.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
452,Amad,Diallo,Amad,a,,,6.3,76,51.0,1.9,127,42.0,4.8,45.0,21.0,0,0,0.0,-2,2.0,1165,737,0.8,6.2,4.8,4.8,3.5,119.0,53.0,100.0,100.0,100.0,37.0,24.0,23.0,43.0,23.0,28.0,22.0,4.0,,,,,,,0.24,0.17,0.41,1.13,0.0,0.21,1.17,1.07,9.18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388,5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
454,Antony,dos Santos,Antony,u,has joined Real Betis permanently.,,5.9,102,68.0,0.1,540,195.0,0.0,734.0,325.0,0,0,0.0,-1,1.0,0,6,0.0,0.0,0.0,0.0,0.0,744.0,330.0,0.0,0.0,744.0,330.0,744.0,330.0,744.0,330.0,744.0,330.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
455,Mason,Mount,Mount,a,,,5.9,96,63.0,0.2,330,115.0,0.5,320.0,153.0,0,0,0.0,-1,1.0,63,81,0.1,3.9,0.5,0.5,2.6,214.0,95.0,100.0,100.0,278.0,124.0,119.0,86.0,133.0,83.0,209.0,105.0,,,,,,,,0.14,0.21,0.35,1.04,0.0,0.69,1.14,1.14,6.17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
473,Lewis,Hall,Hall,a,,,5.2,221,31.0,0.8,196,72.0,1.8,187.0,58.0,5,0,0.0,-3,3.0,1764,125,0.3,3.1,1.8,1.8,2.7,203.0,74.0,100.0,100.0,245.0,95.0,256.0,78.0,295.0,93.0,296.0,99.0,2.0,,,,,,,0.02,0.17,0.19,1.76,0.0,0.29,1.45,0.87,7.52,13,5,89,0,1,0,1,0,0,0,0,0,0,1,0,32,3018,482,0.0,0.04,0.4099999999999999,0.45000000000000007,0.9400000000000004,40.4,31.700000000000003,6.0,7.800000000000001,2,3,2,5
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,,4.0,635,50.0,0.1,470,75.0,0.0,441.0,54.0,0,0,0.0,0,0.0,0,11,0.0,0.0,0.0,0.0,0.0,518.0,60.0,0.0,0.0,513.0,60.0,501.0,48.0,468.0,34.0,513.0,60.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
505,Nikola,Milenković,Milenković,a,,,5.2,218,30.0,3.8,91,32.0,3.2,86.0,27.0,0,0,0.0,-3,3.0,1470,403,0.6,5.2,3.2,3.2,2.2,253.0,90.0,,,94.0,40.0,293.0,95.0,208.0,49.0,177.0,58.0,,,,,,,,0.05,0.02,0.07,1.52,0.0,0.08,1.67,1.0,7.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8917,2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
506,Murillo,Costa dos Santos,Murillo,d,Knock - 75% chance of playing,,5.3,209,29.0,2.2,117,45.0,5.2,29.0,11.0,0,0,0.0,-2,2.0,625,1205,1.0,5.7,3.9,3.9,3.3,132.0,47.0,75.0,75.0,89.0,39.0,297.0,97.0,252.0,72.0,191.0,61.0,,3.0,,,,,,0.03,0.03,0.06,1.43,0.0,0.12,1.58,1.1,9.62,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991,5543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
507,Ola,Aina,Aina,i,Hamstring injury - Expected back 13 Dec,,4.7,376,65.0,2.2,118,46.0,0.0,640.0,229.0,0,0,0.0,-3,3.0,2,457,0.0,1.3,0.0,0.0,2.0,273.0,97.0,0.0,0.0,296.0,112.0,272.0,84.0,322.0,109.0,331.0,107.0,,,,,,,,0.01,0.11,0.12,1.67,0.0,0.0,1.67,1.0,7.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
508,Neco,Williams,N.Williams,a,,,4.7,379,66.0,3.3,98,35.0,4.0,59.0,20.0,0,0,0.0,-3,3.0,2111,262,0.9,7.0,4.0,4.0,2.8,186.0,69.0,,,38.0,15.0,66.0,16.0,93.0,13.0,47.0,6.0,,,,,,,,0.07,0.06,0.13,1.52,0.0,0.08,1.67,1.0,7.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8019,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,,4.5,424,88.0,0.0,647,223.0,0.0,588.0,225.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,638.0,237.0,0.0,0.0,632.0,236.0,624.0,236.0,609.0,235.0,633.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
