id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
707,Tyler,Dibling,Dibling,a,,,5.3,202,125.0,0.0,643,263.0,0.6,314.0,142.0,1,0,0.0,-2,2.0,22,8,0.1,1.1,-0.4,0.6,0.9,450.0,213.0,,,409.0,187.0,353.0,186.0,369.0,188.0,413.0,192.0,,,,,,,,0.0,0.01,0.01,1.89,0.0,0.0,1.1,1.1,15.37,16,1,6,0,0,0,0,0,0,0,0,0,0,0,0,6,42,33,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0,0.0,0.0,1,0,3,4
728,Merlin,Röhl,Röhl,i,Hernia - Unknown return date,,5.0,275,170.0,0.0,714,309.0,0.0,699.0,302.0,0,0,0.0,0,0.0,0,2,0.0,0.8,0.0,0.0,1.0,429.0,202.0,0.0,0.0,403.0,184.0,354.0,187.0,359.0,186.0,406.0,189.0,,,,,,,,0.26,0.02,0.28,1.52,0.0,0.0,0.99,0.0,13.85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
314,Bernd,Leno,Leno,a,,,4.9,285,10.0,1.9,137,18.0,2.2,154.0,12.0,3,0,0.0,-1,1.0,622,384,0.4,9.2,2.2,2.2,2.8,191.0,17.0,,,40.0,9.0,695.0,83.0,685.0,77.0,206.0,10.0,,,,,,,,0.0,0.0,0.0,1.38,2.75,0.19,1.62,1.0,0.0,16,3,90,0,0,0,2,0,0,0,0,0,6,1,0,20,15919,1962,0.0,0.0,0.0,0.0,2.5199999999999996,0.0,0.0,0.0,0.0,0,2,6,0
315,Steven,Benda,Benda,u,Has joined Millwall on loan for the rest of the season.,,4.0,638,50.0,0.0,731,83.0,0.0,459.0,59.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,531.0,65.0,0.0,0.0,525.0,65.0,511.0,53.0,481.0,39.0,525.0,65.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
316,Antonee,Robinson,Robinson,a,,,4.9,293,47.0,0.4,261,97.0,0.6,309.0,112.0,3,0,0.0,-1,1.0,364,58,0.1,1.2,0.6,0.4,1.5,350.0,127.0,100.0,75.0,399.0,147.0,323.0,107.0,381.0,138.0,396.0,136.0,,,,,,,,0.11,0.07,0.18,1.64,0.0,0.0,1.19,0.6,8.94,16,3,90,0,0,0,2,0,0,0,0,0,0,1,0,14,670,292,0.0,0.19,0.03,0.21999999999999997,2.52,0.0,0.0,0.0,0.0,4,9,6,13
317,Joachim,Andersen,Andersen,a,,,4.6,385,70.0,6.6,68,22.0,3.4,80.0,30.0,2,0,0.0,1,-1.0,3647,989,0.7,12.2,3.4,3.4,3.7,97.0,37.0,100.0,100.0,23.0,9.0,216.0,61.0,212.0,54.0,104.0,29.0,,,,,,,,0.04,0.08,0.12,1.29,0.0,0.21,1.59,1.04,11.14,16,2,90,0,0,0,2,0,0,0,1,0,0,1,0,2,128230,3480,0.0,0.0,0.0,0.0,2.5199999999999996,0.0,0.0,0.0,0.0,3,11,2,14
318,Calvin,Bassey,Bassey,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,4.5,412,82.0,0.7,216,82.0,5.4,11.0,4.0,9,0,0.0,0,0.0,102,2433,1.2,12.2,0.0,5.4,3.4,123.0,46.0,0.0,,76.0,34.0,213.0,60.0,316.0,104.0,178.0,60.0,,,,,,,,0.06,0.01,0.07,1.38,0.0,0.2,1.66,0.99,7.95,16,9,90,1,0,0,2,0,0,0,0,0,0,1,0,28,6093,3444,0.0,0.74,0.009999999999999981,0.75,2.5199999999999996,0.0,0.0,0.0,0.0,5,7,9,12
319,Timothy,Castagne,Castagne,a,,,4.3,553,130.0,0.1,433,161.0,1.4,217.0,73.0,1,0,0.0,-2,2.0,99,55,0.3,4.0,1.4,1.4,1.4,358.0,129.0,,,258.0,100.0,207.0,56.0,263.0,78.0,273.0,92.0,,,,,,,,0.07,0.03,0.1,1.76,0.0,0.0,2.35,1.01,7.37,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1229,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
320,Issa,Diop,Diop,a,,,4.3,555,132.0,0.1,513,188.0,0.0,513.0,210.0,0,0,0.0,-2,2.0,25,15,0.0,0.9,0.0,0.0,1.3,367.0,132.0,,,358.0,132.0,405.0,147.0,376.0,135.0,397.0,137.0,,,,,,,,0.0,0.01,0.01,1.64,0.0,0.0,2.02,0.81,8.07,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
321,Jorge,Cuenca Barreno,J.Cuenca,a,,,4.3,561,136.0,0.0,600,214.0,0.0,516.0,211.0,0,0,0.0,-2,2.0,8,6,0.0,1.6,0.0,0.0,2.3,241.0,86.0,,,348.0,128.0,390.0,139.0,366.0,130.0,382.0,131.0,,,,,,,,0.0,0.01,0.01,1.3,0.0,0.0,1.07,1.07,10.71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
322,Kenny,Tete,Tete,a,,,4.5,402,76.0,0.8,201,77.0,4.6,27.0,12.0,2,0,0.0,0,0.0,1095,304,1.0,10.9,4.6,4.6,3.8,91.0,35.0,100.0,100.0,77.0,35.0,151.0,36.0,191.0,42.0,128.0,45.0,,,,,,,,0.02,0.05,0.07,1.39,0.0,0.24,1.36,1.04,8.96,16,2,90,0,0,0,2,0,0,0,1,0,0,1,0,5,20764,1058,0.0,0.0,0.010000000000000009,0.010000000000000009,2.5200000000000014,0.0,0.0,0.0,0.0,3,8,6,11
323,Samuel,Amissah,Amissah,a,,,3.8,757,248.0,0.1,405,152.0,0.0,397.0,149.0,0,0,0.0,-2,2.0,37,24,0.0,0.0,0.0,0.0,0.0,472.0,173.0,,,467.0,177.0,450.0,175.0,418.0,163.0,466.0,176.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
324,Alex,Iwobi,Iwobi,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,6.4,60,39.0,1.3,167,57.0,3.2,90.0,42.0,2,0,0.0,-1,1.0,65,6397,0.5,8.8,0.0,3.2,3.5,120.0,53.0,0.0,,88.0,30.0,15.0,15.0,84.0,52.0,29.0,24.0,5.0,,,,,,,0.05,0.14,0.19,1.38,0.0,0.2,1.63,1.08,6.7,16,2,78,0,0,0,1,0,0,0,0,0,0,1,0,11,7229,9770,0.0,0.0,0.009999999999999787,0.010000000000000231,1.9200000000000017,0.0,0.0,0.0,0.0,0,2,6,8
325,Emile,Smith Rowe,Smith Rowe,a,,,5.6,126,79.0,0.6,226,74.0,3.6,73.0,33.0,7,0,0.0,-4,4.0,3310,222,0.6,6.1,3.6,3.6,2.1,271.0,122.0,100.0,100.0,242.0,105.0,187.0,124.0,82.0,50.0,198.0,100.0,,,,,,,,0.44,0.06,0.5,1.7,0.0,0.0,1.83,0.73,5.3,16,7,88,1,0,0,2,0,0,0,0,0,0,1,0,35,8761,1065,0.0,0.7100000000000002,0.020000000000000018,0.73,2.5200000000000005,0.0,0.0,0.0,0.0,2,1,3,6
326,Adama,Traoré Diarra,Adama,a,,,5.1,229,141.0,0.1,406,133.0,0.4,336.0,158.0,1,0,0.0,-4,4.0,32,39,0.1,2.5,0.4,0.4,1.2,382.0,176.0,,,392.0,179.0,231.0,143.0,233.0,130.0,321.0,155.0,,,,,,,,0.07,0.2,0.27,1.67,0.0,0.0,2.21,0.37,4.8,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,113,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
327,Andreas,Hoelgebaum Pereira,Andreas,u,has joined Palmeiras permanently.,,5.3,187,114.0,0.1,533,190.0,0.0,712.0,311.0,0,0,0.0,-2,2.0,0,3,0.0,0.0,0.0,0.0,0.0,732.0,320.0,0.0,0.0,733.0,320.0,732.0,320.0,727.0,319.0,733.0,320.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
328,Ryan,Sessegnon,Sessegnon,i,Hamstring injury - Unknown return date,,5.4,160,100.0,0.3,290,101.0,1.8,183.0,84.0,0,0,0.0,-1,1.0,3,1926,0.3,10.4,0.0,0.0,4.3,63.0,27.0,0.0,0.0,108.0,38.0,150.0,105.0,112.0,65.0,106.0,62.0,,,,,,,,0.07,0.07,0.14,1.32,0.0,0.24,1.71,1.06,10.66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
329,Harry,Wilson,Wilson,a,,,5.4,156,98.0,7.0,63,23.0,8.2,2.0,2.0,13,0,0.0,-1,1.0,87503,352,1.5,13.9,8.2,8.2,5.0,20.0,9.0,100.0,100.0,116.0,43.0,62.0,47.0,56.0,32.0,49.0,33.0,3.0,3.0,3.0,,,,,0.2,0.14,0.34,1.18,0.0,0.25,1.44,1.1,6.67,16,13,88,1,2,0,2,0,0,0,0,0,0,1,0,60,283619,1724,0.0,0.5899999999999999,0.7999999999999999,1.3899999999999997,2.5199999999999996,0.0,0.0,0.0,0.0,1,2,2,5
330,Sander,Berge,Berge,a,,,4.9,303,187.0,0.1,511,177.0,1.8,179.0,81.0,2,0,0.0,-1,1.0,33,19,0.4,7.3,1.8,1.8,2.2,260.0,113.0,,,162.0,64.0,75.0,55.0,260.0,141.0,155.0,82.0,,,,,,,,0.04,0.05,0.09,1.36,0.0,0.19,1.62,1.03,8.08,16,2,90,0,0,0,2,0,0,0,0,0,0,1,0,16,248,145,0.0,0.0,0.17999999999999994,0.18000000000000016,2.5199999999999996,0.0,0.0,0.0,0.0,2,3,4,9
331,Tom,Cairney,Cairney,a,,,4.8,340,212.0,0.0,632,255.0,0.2,366.0,172.0,0,0,0.0,-2,2.0,10,8,0.0,1.9,0.2,0.2,1.1,386.0,179.0,100.0,100.0,394.0,181.0,280.0,162.0,305.0,161.0,362.0,173.0,,,,,,,,0.2,0.07,0.27,1.49,0.0,0.0,2.27,0.45,5.91,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
332,Saša,Lukić,Lukić,a,,,5.0,250,154.0,0.1,532,189.0,0.8,293.0,134.0,1,0,0.0,0,0.0,17,18,0.2,6.2,0.8,0.8,2.4,233.0,105.0,100.0,100.0,198.0,80.0,45.0,38.0,188.0,111.0,111.0,63.0,1.0,,,,,,,0.16,0.12,0.28,1.59,0.0,0.12,1.76,1.17,10.07,16,1,11,0,0,0,1,0,0,0,0,0,0,0,0,6,99,156,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,0.0,0.0,0.0,1,3,1,5
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,456,276.0,0.0,640,261.0,0.0,622.0,249.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,671.0,277.0,0.0,0.0,668.0,274.0,660.0,273.0,647.0,271.0,669.0,275.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,440,264.0,0.0,752,332.0,0.0,609.0,238.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,659.0,267.0,0.0,0.0,655.0,263.0,647.0,262.0,634.0,260.0,656.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
335,Josh,King,King,a,,,4.5,465,281.0,3.0,103,33.0,2.2,153.0,71.0,1,0,0.0,0,0.0,1214,2323,0.5,6.7,2.2,2.2,1.9,294.0,133.0,,,256.0,112.0,155.0,107.0,80.0,49.0,190.0,96.0,,,,,,,,0.12,0.04,0.16,1.32,0.0,0.33,1.52,1.19,6.83,16,1,11,0,0,0,1,0,0,0,0,0,0,0,0,4,6793,22262,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,0.0,0.0,0.0,0,2,1,3
336,Harrison,Reed,Reed,a,,,4.3,551,319.0,0.3,328,113.0,0.2,356.0,166.0,0,0,0.0,-2,2.0,151,137,0.0,0.2,0.2,0.2,1.0,401.0,182.0,,,450.0,206.0,428.0,205.0,535.0,202.0,571.0,207.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
337,Raúl,Jiménez Rodríguez,Raúl,a,,,6.3,70,23.0,2.8,111,18.0,3.2,89.0,8.0,2,0,0.0,-2,2.0,1918,1920,0.5,6.5,3.2,3.2,2.7,209.0,21.0,100.0,100.0,206.0,18.0,163.0,13.0,39.0,16.0,105.0,14.0,,1.0,1.0,,,,,0.28,0.04,0.32,1.37,0.0,0.21,1.45,1.14,5.17,16,2,78,0,0,0,1,0,0,0,0,0,0,1,0,3,65733,3899,0.0,0.0,0.010000000000000009,0.010000000000000231,1.9200000000000017,0.0,0.0,0.0,0.0,1,0,2,3
338,Rodrigo,Muniz Carvalho,Muniz,i,Hamstring injury - Expected back 01 Jan,,5.4,168,40.0,0.8,202,31.0,0.0,719.0,74.0,0,0,0.0,-1,1.0,8,186,0.0,3.1,0.0,0.0,2.4,235.0,24.0,0.0,0.0,311.0,30.0,272.0,30.0,113.0,31.0,263.0,30.0,,,,,,,,0.24,0.0,0.24,1.46,0.0,0.26,1.03,1.03,4.91,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
664,Benjamin,Lecomte,Lecomte,a,,,3.9,688,68.0,0.7,206,28.0,0.0,404.0,28.0,0,0,0.0,-1,1.0,101,79,0.0,0.0,0.0,0.0,0.0,478.0,34.0,,,473.0,34.0,457.0,21.0,425.0,7.0,472.0,34.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
727,Samuel,Chukwueze,Chukwueze,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,5.3,192,119.0,0.5,245,84.0,5.6,10.0,7.0,5,0,0.0,-2,2.0,121,6410,1.1,6.6,0.0,5.6,3.9,85.0,38.0,0.0,100.0,204.0,85.0,126.0,90.0,111.0,64.0,156.0,83.0,,,,,,,,0.23,0.45,0.68,1.39,0.0,0.0,2.29,0.69,7.79,16,5,90,0,1,0,2,0,0,0,0,0,0,1,0,27,8143,8850,0.0,0.0,0.19999999999999996,0.20000000000000018,2.52,0.0,0.0,0.0,0.0,0,5,5,10
731,Kevin,Santos Lopes de Macedo,Kevin,a,,,5.8,112,73.0,0.1,553,204.0,1.2,250.0,117.0,0,0,0.0,-2,2.0,91,79,0.2,2.8,1.2,1.2,1.3,377.0,175.0,100.0,100.0,274.0,120.0,136.0,97.0,141.0,84.0,219.0,111.0,4.0,,,,,,,0.09,0.16,0.25,1.13,0.0,0.43,1.51,0.65,8.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,481,66.0,0.1,496,70.0,0.2,363.0,41.0,0,0,0.0,0,0.0,77,40,0.0,0.4,0.2,0.2,1.0,413.0,47.0,,,443.0,52.0,363.0,46.0,367.0,50.0,420.0,49.0,,,,,,,,0.0,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
339,Illan,Meslier,Meslier,a,,,4.2,608,37.0,0.4,284,36.0,0.0,501.0,74.0,0,0,0.0,-3,3.0,25,56,0.0,0.0,0.0,0.0,0.0,571.0,79.0,,,565.0,79.0,553.0,68.0,525.0,55.0,565.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
340,Alex,Cairns,Cairns,a,,,3.9,689,69.0,0.2,394,60.0,0.0,405.0,29.0,0,0,0.0,-1,1.0,17,8,0.0,0.0,0.0,0.0,0.0,479.0,35.0,,,474.0,35.0,458.0,22.0,426.0,8.0,473.0,35.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
341,Karl,Darlow,Darlow,a,,,3.9,685,65.0,2.0,130,17.0,0.0,401.0,25.0,0,0,0.0,-1,1.0,412,238,0.0,2.6,0.0,0.0,2.0,276.0,24.0,,,245.0,23.0,454.0,18.0,422.0,4.0,343.0,23.0,,,,,,,,0.0,0.0,0.0,0.89,2.6,0.0,1.6,1.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704,3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
342,Jayden,Bogle,Bogle,a,,,4.4,497,109.0,0.2,382,139.0,1.2,238.0,81.0,0,0,0.0,-1,1.0,50,30,0.3,7.7,1.2,1.2,2.3,244.0,89.0,100.0,100.0,163.0,70.0,145.0,34.0,166.0,34.0,171.0,57.0,,,,,,,,0.05,0.04,0.09,1.43,0.0,0.14,1.92,1.03,5.55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
343,Pascal,Struijk,Struijk,a,,,4.3,556,133.0,0.2,338,120.0,1.0,259.0,87.0,0,0,0.0,-2,2.0,61,52,0.2,7.0,1.0,1.0,2.3,240.0,85.0,100.0,100.0,122.0,51.0,265.0,80.0,144.0,27.0,174.0,59.0,,,3.0,,,,,0.1,0.01,0.11,1.38,0.0,0.17,1.9,0.99,7.69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
344,Jaka,Bijol,Bijol,a,,,3.9,703,207.0,0.3,313,113.0,2.8,104.0,37.0,0,0,0.0,-1,1.0,578,92,0.7,5.1,2.8,2.8,3.3,129.0,48.0,100.0,100.0,219.0,86.0,356.0,123.0,247.0,71.0,283.0,96.0,,,,,,,,0.04,0.0,0.04,1.58,0.0,0.0,1.96,0.98,9.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3658,647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
345,Sebastiaan,Bornauw,Bornauw,a,,,3.8,743,234.0,0.1,454,168.0,0.4,325.0,116.0,0,0,0.0,-2,2.0,95,28,0.1,0.5,0.4,0.4,1.0,391.0,138.0,100.0,100.0,447.0,160.0,425.0,157.0,407.0,152.0,456.0,166.0,,,,,,,,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
346,Sam,Byram,Byram,a,,,3.8,738,229.0,0.2,360,131.0,0.0,383.0,135.0,0,0,0.0,-2,2.0,31,38,0.0,0.3,0.0,0.0,1.0,390.0,137.0,,,453.0,163.0,436.0,161.0,402.0,147.0,451.0,161.0,,,,,,,,0.0,0.0,0.0,10.16,0.0,0.0,12.86,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
347,Gabriel,Gudmundsson,Gudmundsson,a,,,3.9,701,205.0,3.6,93,33.0,1.2,234.0,77.0,0,0,0.0,-1,1.0,750,784,0.3,8.5,1.2,1.2,2.2,253.0,95.0,100.0,100.0,94.0,41.0,42.0,6.0,180.0,37.0,68.0,15.0,,,,,,,,0.04,0.1,0.14,1.34,0.0,0.15,1.87,1.05,7.49,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,14437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
348,Joe,Rodon,Rodon,a,,,4.1,616,157.0,5.4,75,25.0,1.2,236.0,79.0,0,0,0.0,1,-1.0,1145,1299,0.3,12.7,1.2,1.2,3.5,110.0,41.0,100.0,100.0,13.0,5.0,242.0,70.0,97.0,11.0,75.0,20.0,,,,,,,,0.05,0.01,0.06,1.48,0.0,0.13,1.93,1.0,8.8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8489,19460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,653,175.0,0.1,510,187.0,0.0,473.0,181.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,545.0,203.0,0.0,0.0,539.0,206.0,525.0,205.0,495.0,195.0,539.0,206.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
350,Brenden,Aaronson,Aaronson,a,,,5.4,169,104.0,0.1,434,144.0,1.4,229.0,108.0,0,0,0.0,-1,1.0,55,69,0.3,8.9,1.4,1.4,3.4,127.0,56.0,,,153.0,59.0,76.0,56.0,55.0,31.0,79.0,47.0,,,,,,,,0.22,0.16,0.38,1.34,0.0,0.22,1.55,1.0,8.62,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
351,Wilfried,Gnonto,Gnonto,a,,,5.2,222,137.0,0.1,485,166.0,1.0,273.0,126.0,0,0,0.0,-3,3.0,34,22,0.2,2.1,1.0,1.0,1.6,338.0,157.0,100.0,100.0,381.0,172.0,259.0,153.0,309.0,163.0,353.0,168.0,,,,,,,,0.06,0.04,0.1,2.1,0.0,0.33,2.66,1.33,7.64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
352,Jack,Harrison,Harrison,a,,,5.1,233,144.0,0.1,554,205.0,0.0,704.0,305.0,0,0,0.0,-4,4.0,19,6,0.0,2.2,0.0,0.0,1.1,389.0,181.0,100.0,100.0,366.0,167.0,255.0,152.0,276.0,147.0,339.0,165.0,4.0,,,,,,,0.1,0.08,0.18,1.29,0.0,0.0,1.72,0.34,8.28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
353,Daniel,James,James,i,Hamstring injury - Expected back 07 Feb,,5.3,190,117.0,0.1,445,148.0,0.4,339.0,160.0,0,0,0.0,-2,2.0,1,33,0.1,2.5,0.0,0.0,1.3,376.0,174.0,0.0,0.0,356.0,162.0,165.0,112.0,168.0,101.0,266.0,131.0,,,,,,,,0.18,0.14,0.32,2.27,0.0,0.26,3.1,1.03,4.66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
354,Ethan,Ampadu,Ampadu,a,,,4.9,298,185.0,0.1,512,178.0,2.4,136.0,60.0,0,0,0.0,-1,1.0,57,35,0.5,7.3,2.4,2.4,2.8,192.0,87.0,100.0,100.0,152.0,58.0,147.0,103.0,302.0,159.0,207.0,104.0,,,,,,,,0.04,0.03,0.07,1.46,0.0,0.08,1.89,1.02,11.73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,313,193.0,0.0,614,242.0,0.0,675.0,284.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,705.0,300.0,0.0,0.0,706.0,300.0,702.0,300.0,695.0,298.0,706.0,300.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
356,Ilia,Gruev,Gruev,a,,,4.7,377,235.0,0.0,612,240.0,1.0,266.0,122.0,0,0,0.0,-3,3.0,46,6,0.2,2.6,1.0,1.0,1.5,349.0,160.0,,,341.0,155.0,274.0,160.0,392.0,198.0,356.0,169.0,,,,,,,,0.0,0.05,0.05,1.96,0.0,0.23,2.55,0.93,8.58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
