player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
419,7,MID,11,1,1.66667,90,0.0333333,0.183333,6.66667,1801.4,1870.49,1.408,1.234,1.046,False,,,,,50.7333,30,0.333333,10.6667,,,
420,7,MID,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,,,0,0,,,,,
421,7,MID,43,1,2.33333,55,0.03,0.015,7.66667,1958.74,1802.83,1.78,1.246,1.414,False,,,,,3,0.333333,0,0,,,
422,7,MID,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,,,0,0,,,,,
423,7,MID,43,1,1.33333,39.3333,0.0166667,0.0766667,5.66667,1958.74,1802.83,1.78,1.246,1.414,False,,,,,10.2667,2,0,0.666667,,,
424,7,MID,43,1,0.666667,10.3333,0,0.065,0.666667,1958.74,1802.83,1.78,1.246,1.414,False,,,,,6.7,2,0,1.5,,,
425,7,MID,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,,,0,0,,,,,
426,7,MID,17,1,0.666667,25.3333,0.01,0.025,1.66667,1766.48,1872.67,0.928,1.574,0.876,False,,,,,5.4,0.666667,0,0,,,
427,7,MID,43,1,4.66667,87.3333,0.203333,0.04,8.33333,1958.74,1802.83,1.78,1.246,1.414,False,,,,,17.3667,20,1,2.66667,,,
428,7,MID,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,,,0,0,,,,,
429,7,MID,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,,,0,0,,,,,
430,7,FWD,43,1,12.6667,83.6667,1.19,0.133333,5.66667,1958.74,1802.83,1.78,1.246,1.414,False,,,,,,,,,1.19,2.66667,7.66667
431,7,GKP,1,1,2,90,0,0.00333333,5.66667,1798.29,1606.97,2.14,1.608,1.286,False,2.66667,-0.36,,,,,,,,,
432,7,GKP,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,0,,,,,,,,,,
433,7,GKP,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,0,,,,,,,,,,
434,7,GKP,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,0,,,,,,,,,,
435,7,GKP,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,0,,,,,,,,,,
436,7,DEF,1,1,2,90,0.05,0.126667,13.3333,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
437,7,DEF,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
438,7,DEF,1,1,2.66667,41.6667,0,0.065,7,1798.29,1606.97,2.14,1.608,1.286,False,,,0.2,0,,,,,,,
439,7,DEF,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
440,7,DEF,1,1,0.333333,30,0,0.12,0.666667,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0.2,,,,,,,
441,7,DEF,1,1,2,88,0.0666667,0.166667,10.6667,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0.2,,,,,,,
442,7,DEF,1,1,4.33333,54,0.0433333,0.00333333,5.33333,1798.29,1606.97,2.14,1.608,1.286,False,,,0.2,0.2,,,,,,,
443,7,DEF,1,1,1.33333,86.6667,0.0266667,0.0233333,10,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
444,7,DEF,1,1,1,35,0,0,4.66667,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0.2,,,,,,,
445,7,DEF,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
446,7,DEF,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
447,7,DEF,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
448,7,DEF,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,0,0,,,,,,,
449,7,MID,1,1,3.66667,88.6667,0.546667,0.136667,8,1798.29,1606.97,2.14,1.608,1.286,False,,,,,22.0667,21.3333,1,1.33333,,,
450,7,MID,1,1,1,38.6667,0.055,0.15,4,1798.29,1606.97,2.14,1.608,1.286,False,,,,,7.7,4.66667,0.5,0.5,,,
451,7,MID,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0,0,,,,,
452,7,MID,1,1,1.33333,60,0.225,0.31,5.66667,1798.29,1606.97,2.14,1.608,1.286,False,,,,,11.6333,7,0,3.5,,,
453,7,MID,8,1,0.333333,3.66667,0,0.05,0.333333,1888.21,1997.75,1.716,1.46,1.044,False,,,,,3.5,2,0,3,,,
454,7,MID,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0,0,,,,,
455,7,MID,1,1,0.666667,10,0,0.01,0.666667,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0.6,0.666667,0,0.5,,,
456,7,MID,7,1,0.333333,2.66667,0.02,0.04,0,1865.17,1716.6,0.952,1.58,2.036,False,,,,,0.933333,2.33333,0,2,,,
457,7,MID,1,1,1.33333,19.6667,0.42,0.015,1.66667,1798.29,1606.97,2.14,1.608,1.286,False,,,,,4.56667,14.6667,0.5,1.5,,,
458,7,MID,1,1,1,18.3333,0,0.00666667,2.33333,1798.29,1606.97,2.14,1.608,1.286,False,,,,,9.2,0,0,0,,,
459,7,MID,1,1,2.33333,63,0.00666667,0.00666667,9.33333,1798.29,1606.97,2.14,1.608,1.286,False,,,,,3.96667,0.333333,0,0,,,
460,7,MID,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0,0,,,,,
461,7,MID,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0,0,,,,,
462,7,MID,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0,0,,,,,
463,7,MID,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0,0,,,,,
464,7,MID,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,0,0,,,,,
465,7,FWD,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,,,,,,,
466,7,FWD,1,1,0.666667,5,0.06,0,0.333333,1798.29,1606.97,2.14,1.608,1.286,False,,,,,,,,,0.06,0,1
467,7,FWD,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,,,,,,,
468,7,FWD,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,,,,,,,,,,,
469,7,GKP,4,1,5.33333,90,0,0,12.3333,1872.67,1766.48,0.748,0.876,1.574,False,3.33333,0.453333,,,,,,,,,
470,7,GKP,90,1,2.66667,90,0,0,11.3333,1716.6,1865.17,0.718,2.036,1.58,False,5,0.133333,,,,,,,,,
471,7,GKP,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,0,,,,,,,,,,
472,7,GKP,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,0,,,,,,,,,,
473,7,DEF,4,1,2.33333,30,0,0.03,4,1872.67,1766.48,0.748,0.876,1.574,False,,,0.2,0,,,,,,,
474,7,DEF,4,1,2.66667,30,0,0.03,4.33333,1872.67,1766.48,0.748,0.876,1.574,False,,,0.4,0,,,,,,,
475,7,DEF,4,1,4,60.3333,0,0,11,1872.67,1766.48,0.748,0.876,1.574,False,,,0.4,0,,,,,,,
476,7,DEF,4,1,5,90,0.0133333,0.01,13,1872.67,1766.48,0.748,0.876,1.574,False,,,0.6,0,,,,,,,
477,7,DEF,4,1,6,85.3333,0,0.0233333,8.33333,1872.67,1766.48,0.748,0.876,1.574,False,,,0.8,0.2,,,,,,,
478,7,DEF,4,1,2.66667,37.6667,0,0.1,4.66667,1872.67,1766.48,0.748,0.876,1.574,False,,,0.4,0,,,,,,,
479,7,DEF,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,0,0,,,,,,,
480,7,DEF,4,1,0.333333,6.33333,0.02,0,1.66667,1872.67,1766.48,0.748,0.876,1.574,False,,,0,0,,,,,,,
481,7,DEF,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,0,0,,,,,,,
482,7,DEF,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,0,0,,,,,,,
483,7,DEF,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,0,0,,,,,,,
484,7,DEF,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,0,0,,,,,,,
485,7,MID,4,1,1,22,0.05,0.02,1.66667,1872.67,1766.48,0.748,0.876,1.574,False,,,,,3.8,3,1,1,,,
486,7,MID,4,1,1,20.6667,0.0133333,0.01,1,1872.67,1766.48,0.748,0.876,1.574,False,,,,,1.03333,2.33333,0,0.666667,,,
487,7,MID,4,1,1.66667,36,0.0366667,0.03,2,1872.67,1766.48,0.748,0.876,1.574,False,,,,,1.63333,6,0,2.33333,,,
488,7,MID,4,1,1.33333,60,0.04,0.135,5,1872.67,1766.48,0.748,0.876,1.574,False,,,,,19.5333,2.66667,0,1.5,,,
489,7,MID,4,1,4,72,0.33,0.113333,2.33333,1872.67,1766.48,0.748,0.876,1.574,False,,,,,8.1,24,0.666667,3,,,
490,7,MID,4,1,2,51.3333,0.015,0.155,4.66667,1872.67,1766.48,0.748,0.876,1.574,False,,,,,9.26667,4,0,2.5,,,
491,7,MID,4,1,4,90,0.0666667,0.153333,7,1872.67,1766.48,0.748,0.876,1.574,False,,,,,26.9667,13.3333,0.666667,1,,,
492,7,MID,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,,,0,0,,,,,
493,7,MID,2,1,6.33333,87.3333,0.07,0.09,10.3333,1741.78,1811.6,0.794,1.358,1.242,False,,,,,35.1,11,0.666667,1.33333,,,
494,7,MID,4,1,1.33333,28.6667,0.045,0.005,3.66667,1872.67,1766.48,0.748,0.876,1.574,False,,,,,0.733333,2,0,1,,,
495,7,MID,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,,,0,0,,,,,
496,7,MID,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,,,0,0,,,,,
497,7,MID,4,1,1,30,0,0.02,3,1872.67,1766.48,0.748,0.876,1.574,False,,,,,4.46667,0.666667,0,1,,,
498,7,MID,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,,,0,0,,,,,
499,7,FWD,14,1,1,35.3333,0.215,0.005,2.33333,1997.75,1888.21,1.38,1.044,1.46,False,,,,,,,,,0.215,0,2.5
500,7,FWD,4,1,1,18,0,0,0.666667,1872.67,1766.48,0.748,0.876,1.574,False,,,,,,,,,0,0,0
501,7,FWD,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,,,,,,,,,
502,7,GKP,17,1,2,90,0,0,6,1766.48,1872.67,0.928,1.574,0.876,False,2.66667,-0.0933333,,,,,,,,,
503,7,GKP,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,0,,,,,,,,,,
504,7,GKP,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,0,,,,,,,,,,
505,7,DEF,17,1,1.33333,90,0.00666667,0.05,9.33333,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
506,7,DEF,17,1,1,12,0,0,3.66667,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
507,7,DEF,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
508,7,DEF,17,1,3.66667,90,0.0533333,0.0833333,8,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0.2,,,,,,,
509,7,DEF,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
510,7,DEF,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
511,7,DEF,17,1,1.33333,90,0.01,0.00666667,11.6667,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
512,7,DEF,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
513,7,DEF,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
514,7,DEF,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
515,7,MID,17,1,1.66667,69,0.0766667,0.0366667,4,1766.48,1872.67,0.928,1.574,0.876,False,,,,,17.5333,15.3333,0.333333,3.33333,,,
516,7,MID,17,1,1,40,0.00333333,0.03,0.666667,1766.48,1872.67,0.928,1.574,0.876,False,,,,,16.9667,4,0,1.66667,,,
517,7,MID,17,1,3.66667,90,0.0733333,0.103333,15.3333,1766.48,1872.67,0.928,1.574,0.876,False,,,,,22.4,10.3333,0.333333,2.66667,,,
518,7,MID,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,,,0,0,,,,,
519,7,MID,17,1,0,15,0,0.01,1,1766.48,1872.67,0.928,1.574,0.876,False,,,,,1.1,0,0,0,,,
520,7,MID,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,,,0,0,,,,,
521,7,MID,17,1,1,28.6667,0,0.01,3,1766.48,1872.67,0.928,1.574,0.876,False,,,,,2.06667,0,0,0,,,
522,7,MID,17,1,0.333333,5.66667,0,0,0.333333,1766.48,1872.67,0.928,1.574,0.876,False,,,,,0.2,0,0,0,,,
523,7,MID,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,,,0,0,,,,,
524,7,MID,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,,,0,0,,,,,
525,7,FWD,17,1,1.66667,74,0.406667,0.0133333,2.66667,1766.48,1872.67,0.928,1.574,0.876,False,,,,,,,,,0.406667,1,3.66667
526,7,FWD,17,1,0.666667,15,0.12,0.02,1.33333,1766.48,1872.67,0.928,1.574,0.876,False,,,,,,,,,0.12,1,1.5
527,7,FWD,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,,,,,,,,,
528,7,GKP,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,0,,,,,,,,,,
529,7,GKP,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,0,,,,,,,,,,
530,7,GKP,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,0,,,,,,,,,,
531,7,DEF,56,1,0.666667,22.6667,0.07,0,3,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
532,7,DEF,56,1,5.33333,90,0.00333333,0.0333333,12,1606.97,1798.29,1.074,1.286,1.608,False,,,0.4,0,,,,,,,
533,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
534,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
535,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
536,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
537,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
538,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
539,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
540,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
541,7,DEF,56,1,1.33333,40.6667,0,0.005,3.66667,1606.97,1798.29,1.074,1.286,1.608,False,,,0.2,0,,,,,,,
542,7,DEF,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
543,7,MID,56,1,1.33333,24.3333,0,0.045,1.33333,1606.97,1798.29,1.074,1.286,1.608,False,,,,,5.06667,0.666667,0,0.5,,,
544,7,MID,56,1,1,30,0.02,0.01,1.33333,1606.97,1798.29,1.074,1.286,1.608,False,,,,,2.03333,2.33333,0,3,,,
545,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
546,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
547,7,MID,56,1,1.66667,51.3333,0,0.075,3,1606.97,1798.29,1.074,1.286,1.608,False,,,,,4.06667,1.33333,0,1,,,
548,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
549,7,MID,56,1,0.333333,0.333333,0,0,0.333333,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,0,0,,,
550,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
551,7,MID,56,1,1,31.6667,0.0333333,0.0133333,2,1606.97,1798.29,1.074,1.286,1.608,False,,,,,4.73333,1.66667,0,0.333333,,,
552,7,MID,56,1,2,87.6667,0.0233333,0.01,6,1606.97,1798.29,1.074,1.286,1.608,False,,,,,8.36667,2.66667,0,0.666667,,,
553,7,MID,56,1,2.66667,84.3333,0.113333,0.0866667,6.33333,1606.97,1798.29,1.074,1.286,1.608,False,,,,,11.0333,9,0,3,,,
554,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
555,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
556,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
557,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
558,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
559,7,MID,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,0,0,,,,,
560,7,FWD,56,1,4.33333,84.3333,0.32,0.01,3,1606.97,1798.29,1.074,1.286,1.608,False,,,,,,,,,0.32,0.666667,5.66667
561,7,FWD,56,1,0.333333,3.33333,0,0,0.333333,1606.97,1798.29,1.074,1.286,1.608,False,,,,,,,,,0,0,0
562,7,FWD,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,,,,,,,
563,7,FWD,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,,,,,,,
564,7,FWD,56,1,0,0,,,0,1606.97,1798.29,1.074,1.286,1.608,False,,,,,,,,,,,
565,7,GKP,6,1,3.66667,90,0,0,11,1811.6,1741.78,0.936,1.242,1.358,False,2.66667,-0.00333333,,,,,,,,,
566,7,GKP,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,0,,,,,,,,,,
567,7,GKP,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,0,,,,,,,,,,
568,7,DEF,6,1,2.66667,68.3333,0,0.153333,7.66667,1811.6,1741.78,0.936,1.242,1.358,False,,,0.4,0,,,,,,,
569,7,DEF,6,1,5.33333,90,0.0333333,0.07,11,1811.6,1741.78,0.936,1.242,1.358,False,,,0.4,0.2,,,,,,,
570,7,DEF,6,1,0.333333,3.33333,0,0,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
571,7,DEF,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
572,7,DEF,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
573,7,DEF,6,1,2.66667,44.3333,0,0.02,2.33333,1811.6,1741.78,0.936,1.242,1.358,False,,,0.4,0,,,,,,,
574,7,DEF,6,1,1.33333,64,0,0.0366667,7.66667,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
575,7,DEF,6,1,5.66667,86.3333,0.0333333,0.0466667,8,1811.6,1741.78,0.936,1.242,1.358,False,,,0.4,0.2,,,,,,,
576,7,DEF,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
577,7,DEF,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
578,7,DEF,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
579,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
580,7,MID,6,1,1,18.6667,0,0.0166667,1,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0.4,2,0,1,,,
581,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
582,7,MID,6,1,4,90,0.32,0.116667,6.33333,1811.6,1741.78,0.936,1.242,1.358,False,,,,,29.6667,36,1,6,,,
583,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
584,7,MID,6,1,1.33333,28,0.01,0.015,0.666667,1811.6,1741.78,0.936,1.242,1.358,False,,,,,2.43333,2.66667,0,1.5,,,
585,7,MID,6,1,1.33333,40.3333,0.03,0.17,6,1811.6,1741.78,0.936,1.242,1.358,False,,,,,10.2667,5.66667,0,3.5,,,
586,7,MID,6,1,5.33333,81.3333,0.136667,0.0533333,8.33333,1811.6,1741.78,0.936,1.242,1.358,False,,,,,8.13333,13,0.333333,3.33333,,,
587,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
588,7,MID,6,1,1.33333,31.3333,0.0366667,0.04,2,1811.6,1741.78,0.936,1.242,1.358,False,,,,,3.83333,4,0,1.66667,,,
589,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
590,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
591,7,MID,6,1,0.333333,0.333333,0,0,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,3.4,0,0,0,,,
592,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
593,7,MID,6,1,4,34,0.14,0.03,3.33333,1811.6,1741.78,0.936,1.242,1.358,False,,,,,5.5,15.6667,0.5,2.5,,,
594,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
595,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
596,7,FWD,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,,,,,,,
597,7,FWD,6,1,4,66.3333,0.26,0.02,2.33333,1811.6,1741.78,0.936,1.242,1.358,False,,,,,,,,,0.26,0.666667,4.66667
598,7,FWD,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,,,,,,,
599,7,FWD,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,,,,,,,
600,7,GKP,21,1,1.33333,60,0,0,6.66667,1727.58,2015.99,1.12,1.56,0.474,False,2,-0.61,,,,,,,,,
601,7,GKP,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,0,,,,,,,,,,
602,7,GKP,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,0,,,,,,,,,,
603,7,DEF,21,1,3,90,0.00666667,0.17,11.3333,1727.58,2015.99,1.12,1.56,0.474,False,,,0.2,0.8,,,,,,,
604,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
605,7,DEF,21,1,2,90,0.0666667,0.0633333,15.3333,1727.58,2015.99,1.12,1.56,0.474,False,,,0.2,0,,,,,,,
606,7,DEF,21,1,2.33333,90,0.12,0.01,13.3333,1727.58,2015.99,1.12,1.56,0.474,False,,,0.2,0,,,,,,,
607,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
608,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
609,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
610,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
611,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
612,7,MID,21,1,2.33333,82.3333,0.11,0.13,7.33333,1727.58,2015.99,1.12,1.56,0.474,False,,,,,32.5,7.66667,0,2,,,
613,7,MID,21,1,-0.666667,17.6667,0.01,0,3.66667,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0.3,5.66667,1,1,,,
614,7,MID,21,1,1.33333,60,0.01,0.235,2.33333,1727.58,2015.99,1.12,1.56,0.474,False,,,,,19.1,0.666667,0,0,,,
615,7,MID,21,1,2,71,0.166667,0.126667,5.66667,1727.58,2015.99,1.12,1.56,0.474,False,,,,,11.9667,13.3333,0.333333,3,,,
616,7,MID,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0,0,,,,,
617,7,MID,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0,0,,,,,
618,7,MID,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0,0,,,,,
619,7,MID,21,1,1,18,0.0233333,0,1.66667,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0.2,1.33333,0,0.666667,,,
620,7,MID,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0,0,,,,,
621,7,MID,21,1,0.666667,0.666667,0,0,0.333333,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0,0,0,0,,,
622,7,MID,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0,0,,,,,
623,7,MID,21,1,0.333333,10.3333,0,0.01,1.66667,1727.58,2015.99,1.12,1.56,0.474,False,,,,,0.433333,0,0,0,,,
624,7,FWD,21,1,6.66667,90,0.17,0.103333,5.66667,1727.58,2015.99,1.12,1.56,0.474,False,,,,,,,,,0.17,1.33333,4.66667
625,7,FWD,21,1,1,40.3333,0.12,0.04,3.33333,1727.58,2015.99,1.12,1.56,0.474,False,,,,,,,,,0.12,0.5,4
626,7,FWD,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,,,,,,,,,
627,7,GKP,39,1,1.66667,60,0,0,8.66667,1707.45,1834.56,1,1.224,1.58,False,1.66667,0.625,,,,,,,,,
628,7,GKP,39,1,0.333333,30,0,0,2.33333,1707.45,1834.56,1,1.224,1.58,False,0.333333,-1.46,,,,,,,,,
629,7,GKP,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,0,,,,,,,,,,
630,7,GKP,11,1,0,0,,,0,1801.4,1870.49,1.408,1.234,1.046,False,0,,,,,,,,,,
631,7,DEF,39,1,2.66667,75,0.0433333,0.07,13.6667,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
