id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
234,u,0.0,0.0,4.0,704,210,0,0,0,0,0.1,527,192,0,0,0.0,534,211,0,0,0.0,501,204,0.0,0.0,0,1030,0,8556,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,212,0.0,514,211,0.0,482,201,0.0,532,212,,,,5,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,2025-09-02T11:35:16.308555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,u,0.0,0.0,6.5,59,19,0,0,0,0,0.1,489,67,0,0,0.0,737,80,0,0,0.0,733,78,0.0,0.0,0,4962,0,14207,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,80,0.0,737,80,0.0,737,80,0.0,737,80,,,,5,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,2025-09-02T11:35:16.339917+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,a,100.0,100.0,4.3,604,81,0,0,-2,2,7.8,53,11,3,1,1.0,350,35,0,0,0.2,353,40,0.0,0.7,0,422895,22212,1676179,39822,0.7,-0.3,0.05,0.01,0.06,1.07,0.16,0.03,0.19,3.32,0.0,414,46,0.0,369,39,0.0,287,40,0.0,401,42,,,,5,,Marc,Guiu Paz,Marc Guiu,,2025-09-24T11:30:08.351112+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.1,0.0,3.1,0.0,0.0,0.0
285,u,0.0,0.0,5.0,254,51,0,0,0,0,0.3,317,52,1,0,1.0,382,38,0,0,0.0,678,69,0.0,0.2,0,9044,0,80243,1340,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,0.0,409,44,0.0,689,72,0.0,677,71,0.0,419,47,,,,5,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,2025-08-28T17:00:07.862344+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
286,a,,,4.5,473,64,0,0,0,0,0.3,305,49,0,0,0.0,647,64,0,0,0.0,620,59,0.0,0.0,0,23768,1983,25898,1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,64,0.0,636,63,0.0,615,62,0.0,644,64,,,,5,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,a,,,4.4,583,323,0,0,-1,1,0.4,262,89,0,0,0.0,588,225,0,0,0.0,559,207,0.0,0.0,0,45571,8393,20690,3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,220,0.0,572,222,0.0,548,212,0.0,584,222,,,,5,,Rio,Cardines,Cardines,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,a,,,5.6,130,12,0,0,1,-1,12.6,30,12,36,8,5.1,35,16,0,7,4.2,62,27,0.8,6.4,0,1089173,47000,597382,21417,4.2,4.2,0.84,1.17,2.01,8.85,0.12,0.17,0.29,1.26,7.2,41,17,17.0,81,18,19.0,23,2,4.3,27,2,,,,5,,Daniel,Muñoz Mejía,Muñoz,,,90,0,0,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.43,0.71,1.0,7.43,1.0,2.0,4.0
723,a,,,4.5,497,107,0,0,0,0,0.0,699,235,0,0,0.0,662,234,0,0,0.0,639,230,0.0,0.0,0,624,64,391,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,234,0.0,653,234,0.0,633,231,0.0,662,234,,,,5,,Jaydee,Canvot,Canvot,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,a,,,5.5,163,41,0,0,0,0,0.0,627,77,2,1,1.0,400,42,0,0,0.5,343,37,0.1,0.4,0,4315,359,2374,292,0.5,0.5,0.01,0.0,0.01,0.73,0.13,0.0,0.13,9.39,0.0,398,40,0.0,378,41,0.0,241,38,0.0,377,39,,,,5,,Christantus,Uche,Uche,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,12.86,0.0,0.0,0.0
242,a,100.0,0.0,5.0,261,159,0,0,0,0,3.7,95,32,20,0,3.3,120,48,0,5,1.0,277,129,0.2,4.0,1,433365,3503,507912,25300,0.5,0.0,0.44,1.38,1.82,8.22,0.07,0.23,0.3,1.37,8.4,123,40,29.5,6,6,13.0,97,59,5.1,31,21,2.0,,,5,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,2025-09-29T21:30:07.878074+00:00,90,0,0,0,2,0,0,0,1,0,0,1,5,,,,0.0,0.33,1.0,1.0,6.33,2.0,1.0,2.0
287,a,,,5.5,138,3,0,0,0,0,10.6,38,6,30,3,4.3,63,6,0,3,3.0,125,11,0.5,5.5,1,368459,8163,468855,28150,2.5,3.0,0.0,0.04,0.04,9.87,0.0,0.01,0.01,1.41,13.0,30,5,0.0,722,85,0.0,719,83,1.3,164,6,,,,5,,Jordan,Pickford,Pickford,,,90,0,0,0,2,0,0,0,0,0,1,1,0,,,,2.43,0.29,1.0,1.0,0.0,0.0,1.0,6.0
288,a,,,4.4,525,30,0,0,-1,1,0.1,440,68,0,0,0.0,550,77,0,0,0.0,521,75,0.0,0.0,0,2135,72,6772,254,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,77,0.0,534,65,0.0,507,55,0.0,548,77,,,,5,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,a,,,5.1,239,36,0,0,1,-1,4.2,87,34,37,3,5.3,31,14,0,7,3.8,70,29,0.7,7.3,1,545044,12217,233233,14234,3.8,3.8,0.3,0.16,0.46,8.85,0.04,0.02,0.06,1.26,11.2,38,15,0.2,205,56,7.0,172,39,1.8,107,32,,,,5,,Maxence,Lacroix,Lacroix,,,90,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.43,0.71,1.0,10.29,2.0,4.0,3.0
258,a,,,5.0,267,42,0,0,0,0,2.5,115,43,35,1,5.0,38,18,1,29,4.8,36,15,1.0,7.0,0,215272,13092,94833,7873,4.8,4.8,0.33,0.47,0.8,8.85,0.05,0.07,0.12,1.26,50.2,31,12,40.5,39,6,25.0,86,13,11.6,29,3,,,,5,,Tyrick,Mitchell,Mitchell,,,90,1,0,0,1,0,0,0,1,0,0,1,5,,,,0.0,0.43,0.71,1.0,8.57,3.0,2.0,6.0
260,a,,,4.8,369,62,0,0,3,-3,30.8,9,2,46,3,6.6,7,3,0,25,5.8,15,6,1.2,9.6,1,2581507,122434,461622,19524,5.8,5.8,0.59,0.57,1.16,8.85,0.08,0.08,0.16,1.26,22.0,24,8,1.4,168,42,8.0,72,8,3.1,59,12,,,,5,,Marc,Guéhi,Guéhi,,,90,0,1,0,1,0,0,0,0,0,0,1,10,,,,0.0,0.43,0.71,1.0,8.14,5.0,5.0,2.0
261,a,,,4.5,419,89,0,0,0,0,3.1,106,39,33,3,4.7,45,20,0,20,4.2,51,22,0.9,7.3,0,371994,15246,169521,9005,4.2,4.2,0.36,0.64,1.0,8.85,0.05,0.09,0.14,1.26,32.6,33,13,4.0,196,53,0.0,207,54,3.7,110,34,,,,5,,Chris,Richards,Richards,,,90,0,0,0,1,0,0,0,0,0,0,1,17,,,,0.0,0.43,0.71,1.0,10.43,4.0,13.0,1.0
393,i,0.0,0.0,4.4,571,316,0,0,-1,1,0.0,589,228,0,0,0.0,579,219,0,0,0.0,550,201,0.0,0.0,0,4484,18,6417,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,214,0.0,562,216,0.0,538,206,0.0,575,216,,,,5,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,a,,,4.9,307,191,0,0,-1,1,0.1,469,159,6,1,1.5,312,146,0,0,0.2,373,176,0.0,1.2,0,4923,233,9536,423,1.2,0.7,0.0,0.0,0.0,1.71,0.0,0.0,0.0,4.28,0.0,294,134,0.0,310,169,0.0,648,278,0.0,349,170,,,,5,,Endo,Wataru,Endo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,7.5,0.0,15.0,0.0,0.0,0.0
342,a,100.0,100.0,4.5,411,83,0,0,0,0,0.2,358,127,23,3,3.3,117,48,0,6,3.0,115,46,0.7,5.1,0,9780,1253,10455,484,3.0,2.5,0.16,0.13,0.29,6.81,0.02,0.02,0.04,1.0,10.0,127,58,1.3,180,46,0.0,161,35,1.1,166,56,,,,5,,Jayden,Bogle,Bogle,,2025-09-20T23:30:06.793765+00:00,82,0,1,0,1,0,0,0,1,0,0,1,8,,,,0.0,0.29,1.47,1.03,7.79,3.0,5.0,5.0
343,a,,,4.5,409,81,0,0,0,0,0.4,275,99,24,1,3.4,110,45,0,14,2.5,144,54,0.6,5.3,0,25117,1265,25775,1347,2.5,2.0,0.64,0.06,0.7,7.87,0.09,0.01,0.1,1.12,32.8,75,34,0.8,231,71,0.0,137,26,3.4,129,39,,,3.0,5,,Pascal,Struijk,Struijk,,,90,0,0,0,1,0,0,0,0,0,0,1,14,,,,0.0,0.29,1.57,1.0,8.14,1.0,13.0,2.0
395,u,0.0,0.0,4.5,422,249,0,0,0,0,0.0,732,323,0,0,0.0,610,239,0,0,0.0,583,222,0.0,0.0,0,0,0,317,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,234,0.0,597,236,0.0,576,227,0.0,607,236,,,,5,,Tyler,Morton,Morton,Has joined Lyon permanently.,2025-08-11T01:13:11.403187+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,a,,,4.4,585,324,0,0,-1,1,0.2,363,124,0,0,0.0,590,226,0,0,0.0,561,208,0.0,0.0,0,27135,332,21315,994,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,221,0.0,574,223,0.0,550,213,0.0,586,223,,,,5,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,a,,,6.6,51,34,0,0,1,-1,7.7,54,17,29,1,4.1,75,27,0,12,6.0,11,5,0.9,4.4,0,930977,69011,191333,41939,6.5,6.5,0.59,1.33,1.92,3.54,0.14,0.31,0.45,0.83,14.6,102,30,21.9,22,20,11.0,34,17,4.8,23,17,,,3.0,5,,Jérémy,Doku,Doku,,,86,0,0,1,0,0,0,0,0,0,0,1,9,,,,0.0,0.7,0.47,0.94,4.44,4.0,0.0,5.0
564,u,0.0,0.0,4.4,538,70,0,0,-1,1,0.1,446,62,0,0,0.0,558,51,0,0,0.0,529,46,0.0,0.0,0,3530,0,16333,422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,51,0.0,540,49,0.0,514,49,0.0,554,51,,,,5,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,d,75.0,0.0,5.2,230,145,0,0,-3,3,0.1,461,156,6,0,1.5,313,147,0,0,0.2,379,179,0.0,1.2,0,5313,48,32876,736,0.2,0.0,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,0.0,347,160,0.0,246,146,0.0,257,142,0.0,324,161,,,,5,,Wilfried,Gnonto,Gnonto,Calf injury - 75% chance of playing,2025-09-18T14:30:08.147956+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.47,2.36,1.41,8.01,0.0,0.0,0.0
352,a,,,5.2,226,142,-1,1,-3,3,0.1,535,192,6,1,1.0,385,186,0,4,1.0,279,131,0.2,1.2,0,2022,180,11615,296,1.0,0.5,0.07,0.11,0.18,2.02,0.05,0.08,0.13,1.4,0.6,342,158,1.5,286,162,0.0,252,139,0.2,332,163,3.0,,,5,,Jack,Harrison,Harrison,,,20,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.38,0.0,9.69,0.0,0.0,3.0
353,i,0.0,0.0,5.3,206,131,0,0,-2,2,0.1,401,134,7,0,1.8,286,133,0,0,0.2,381,181,0.0,1.3,0,4768,10,43058,1418,0.0,0.0,0.43,0.17,0.6,3.22,0.18,0.07,0.25,1.37,0.0,364,168,0.0,202,129,0.0,193,113,0.0,297,146,,,,5,,Daniel,James,James,Ankle injury - Expected back 23 Nov,2025-10-01T21:30:06.176228+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.42,1.7,1.27,3.82,0.0,0.0,0.0
354,a,100.0,100.0,4.9,312,196,0,0,-1,1,0.1,516,182,15,3,3.0,147,60,0,18,3.0,117,51,0.6,3.1,0,5610,537,8064,321,3.0,2.5,0.02,0.12,0.14,4.26,0.0,0.02,0.02,0.88,17.2,182,72,6.1,163,110,1.0,307,161,2.4,228,113,,,,5,,Ethan,Ampadu,Ampadu,,2025-08-21T13:57:30.98188+00:00,90,0,0,0,1,0,0,0,0,0,0,1,15,,,,0.0,0.21,1.24,1.03,11.74,4.0,5.0,6.0
358,a,100.0,100.0,4.9,331,205,0,0,-1,1,0.1,442,147,7,1,1.4,323,154,0,4,0.8,301,147,0.2,1.4,0,5249,155,20706,563,0.8,0.3,0.09,0.05,0.14,2.95,0.04,0.02,0.06,1.48,2.0,369,171,0.0,169,112,0.0,292,153,0.2,313,156,,,,5,,Tanaka,Ao,Tanaka,,2025-08-24T01:30:06.493361+00:00,7,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.5,2.5,1.0,7.5,0.0,2.0,0.0
359,u,0.0,0.0,4.5,452,268,0,0,0,0,0.0,721,315,0,0,0.0,629,256,0,0,0.0,602,239,0.0,0.0,0,0,0,820,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,251,0.0,618,253,0.0,597,244,0.0,626,253,,,,5,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,a,,,8.1,14,9,-1,1,-4,4,9.1,44,15,13,1,1.9,277,130,0,-2,1.5,245,113,0.2,1.6,0,366716,5836,2946365,77973,2.5,2.0,1.0,0.87,1.86,6.14,0.19,0.16,0.35,1.15,1.4,218,94,11.3,19,18,4.0,42,24,1.7,40,26,1.0,,,5,,Florian,Wirtz,Wirtz,,,29,0,0,0,0,0,0,0,1,0,0,0,0,,,,0.0,0.37,0.94,0.94,6.36,0.0,0.0,0.0
565,a,,,5.1,236,7,0,0,1,-1,12.0,32,4,35,3,5.0,39,4,0,9,3.5,92,7,0.7,6.9,0,1152748,13553,435269,42692,3.5,4.0,0.0,0.01,0.01,8.83,0.0,0.0,0.0,1.26,13.0,15,4,0.0,397,10,0.0,698,81,1.3,137,4,,,,5,,Guglielmo,Vicario,Vicario,,,90,0,0,0,2,0,0,0,0,0,2,1,0,,,,3.43,0.43,0.71,1.0,0.0,0.0,1.0,15.0
294,a,,,4.4,502,110,0,0,-1,1,0.1,436,163,2,1,1.0,351,126,0,0,0.2,354,123,0.0,0.5,0,3629,144,10351,394,-0.3,0.2,0.0,0.0,0.0,0.24,0.0,0.0,0.0,10.8,0.0,539,217,0.0,525,216,0.0,496,209,0.0,541,217,,,,5,,Séamus,Coleman,Coleman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,u,0.0,0.0,4.5,433,256,0,0,0,0,0.0,603,240,0,0,0.0,618,246,0,0,0.0,591,229,0.0,0.0,0,1165,0,6931,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,241,0.0,607,243,0.0,586,234,0.0,615,243,,,,5,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,2025-09-02T13:38:58.066167+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,a,100.0,100.0,5.2,229,49,0,0,-3,3,0.5,237,38,4,1,1.3,325,32,0,0,0.2,378,42,0.0,0.8,0,21703,1061,180943,2824,0.2,-0.3,0.33,0.05,0.38,2.16,0.2,0.03,0.23,1.34,0.0,388,38,0.0,312,32,0.0,94,23,0.0,286,29,,3.0,2.0,5,,Joël,Piroe,Piroe,,2025-09-11T17:30:06.758854+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.62,2.48,1.24,3.72,0.0,0.0,0.0
363,u,0.0,0.0,4.9,301,54,0,0,-1,1,0.5,236,37,0,0,0.0,668,68,0,0,0.0,649,63,0.0,0.0,0,16144,0,183506,2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,68,0.0,663,67,0.0,644,66,0.0,669,68,,,,5,,Patrick,Bamford,Bamford,has departed the club as a free agent.,2025-09-02T12:00:32.408955+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,u,0.0,0.0,5.4,193,121,0,0,-1,1,0.0,680,289,0,0,0.0,722,316,0,0,0.0,713,311,0.0,0.0,0,247,0,1991,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,315,0.0,720,316,0.0,715,316,0.0,722,316,,,,5,,Abdallah,Sima,Sima,has joined Lens permanently.,2025-09-02T12:06:29.290672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,a,,,3.9,707,213,0,0,-1,1,0.5,247,93,0,0,0.0,425,148,0,0,0.0,387,136,0.0,0.0,0,22514,1452,27908,1459,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,148,0.0,399,144,0.0,365,132,0.0,421,147,,,,5,,Willy,Boly,Boly,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,a,,,5.9,100,68,-1,1,-1,1,1.1,175,60,18,1,2.6,201,87,0,2,1.0,288,138,0.2,3.1,0,147706,918,171261,10285,0.5,0.5,0.45,0.45,0.9,8.86,0.1,0.1,0.2,2.02,3.8,164,64,23.5,36,31,2.0,61,37,2.9,61,38,4.0,,,5,,Callum,Hudson-Odoi,Hudson-Odoi,,,31,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.59,0.91,2.28,0.0,0.0,0.0
557,a,,,4.4,576,319,0,0,-1,1,0.1,543,198,0,0,0.0,584,222,0,0,0.0,555,204,0.0,0.0,0,2966,146,4696,253,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,217,0.0,567,219,0.0,543,209,0.0,580,219,,,,5,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,u,0.0,0.0,4.0,686,197,0,0,0,0,0.0,676,230,0,0,0.0,518,200,0,0,0.0,485,193,0.0,0.0,0,0,0,1664,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,200,0.0,497,199,0.0,465,189,0.0,515,200,,,,5,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,a,,,5.3,216,46,-1,1,-2,2,4.2,86,14,15,1,2.1,250,23,0,1,1.5,234,22,0.3,2.8,0,274998,8857,720380,29780,1.0,1.5,2.52,0.1,2.62,6.8,0.54,0.02,0.56,1.45,0.0,211,18,0.3,195,18,8.0,19,9,0.6,106,16,,,2.0,5,,Norberto Bercique,Gomes Betuncal,Beto,,,45,0,0,0,2,0,0,0,0,0,0,1,1,,,,0.0,0.21,1.06,1.06,3.4,0.0,0.0,1.0
406,d,50.0,0.0,5.4,198,27,0,0,-1,1,0.3,303,110,11,0,2.8,173,67,0,4,2.2,168,61,0.4,2.0,0,23469,108,44086,2396,1.4,0.0,0.0,0.02,0.02,3.13,0.0,0.01,0.01,1.24,4.8,254,97,0.8,341,116,0.0,718,245,0.6,335,112,,,,5,,Abdukodir,Khusanov,Khusanov,Ankle injury - 50% chance of playing,2025-09-21T22:30:06.201489+00:00,45,0,0,0,0,0,0,0,0,0,0,1,3,,,,0.0,0.4,0.4,1.19,8.72,0.0,3.0,3.0
407,a,,,5.3,214,29,0,0,-2,2,0.5,251,95,21,5,4.2,68,31,0,5,4.5,45,21,0.8,4.0,1,34302,4135,38360,1578,5.0,5.0,0.18,0.09,0.27,3.25,0.05,0.02,0.07,0.88,11.6,133,60,0.8,215,63,0.0,224,63,1.2,201,69,,,4.0,5,,Matheus,Nunes,Matheus N.,,,45,0,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.27,0.81,0.81,6.76,1.0,6.0,2.0
408,a,,,5.5,141,16,0,0,0,0,4.3,85,33,27,9,3.9,87,36,0,5,4.8,38,16,0.9,4.9,0,239883,11539,209151,8949,5.3,5.3,0.0,0.16,0.16,6.49,0.0,0.03,0.03,1.07,9.0,94,44,0.7,273,90,0.0,358,128,1.0,211,75,,,,5,,Rúben,dos Santos Gato Alves Dias,Rúben,,,90,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.5,0.83,0.99,6.94,0.0,6.0,1.0
434,a,,,4.0,609,39,0,0,0,0,0.3,320,47,0,0,0.0,458,33,0,0,0.0,422,30,0.0,0.0,0,5164,129,10854,561,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,33,0.0,434,16,0.0,402,5,0.0,455,33,,,,5,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,a,,,5.0,257,41,0,0,0,0,2.8,111,41,26,8,3.7,100,42,0,20,3.5,88,38,0.7,5.2,0,203132,7544,190265,7855,2.5,4.0,0.46,0.45,0.91,9.95,0.07,0.06,0.13,1.42,27.0,54,24,23.3,164,40,0.0,168,38,5.0,112,35,,,,5,,Matthijs,de Ligt,De Ligt,,,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.14,1.57,1.0,8.86,2.0,7.0,4.0
437,i,0.0,0.0,4.9,324,54,0,0,-1,1,0.1,508,188,0,0,0.0,676,238,0,0,0.0,658,235,0.0,0.0,0,602,27,12848,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,238,0.0,671,238,0.0,655,235,0.0,677,238,,,,5,,Lisandro,Martínez,Martinez,Knee injury - Unknown return date,2025-08-10T23:00:06.577034+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,a,100.0,100.0,5.9,97,65,0,0,-1,1,0.2,336,113,18,10,3.0,158,66,0,3,3.0,127,57,0.5,3.1,0,22468,3940,35688,800,2.0,3.5,0.34,0.52,0.86,3.13,0.11,0.17,0.28,1.04,0.6,209,88,0.1,70,52,0.0,110,69,0.1,133,71,,,,5,,Mason,Mount,Mount,,2025-08-31T01:00:08.331663+00:00,21,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.66,1.0,1.33,6.31,0.0,0.0,1.0
312,u,0.0,0.0,4.9,351,57,0,0,-1,1,0.1,499,68,0,0,0.0,686,70,0,0,0.0,669,66,0.0,0.0,0,2418,0,12888,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,70,0.0,681,69,0.0,665,68,0.0,687,70,,,,5,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,2025-09-02T12:26:54.689038+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,n,0.0,,6.9,38,23,0,0,4,-4,20.7,17,5,37,10,5.3,33,12,0,16,3.8,77,35,0.6,5.4,2,2946074,37611,1079326,201165,0.0,3.8,0.85,1.89,2.74,8.82,0.14,0.31,0.45,1.43,19.4,10,4,41.6,3,3,14.0,5,2,7.5,3,2,,,,5,,Jack,Grealish,Grealish,Ineligible to face his parent club on 18/10. - Expected back 26 Oct,2025-10-04T03:00:08.987148+00:00,90,0,0,0,2,0,0,0,1,0,0,1,8,,,,0.0,0.32,1.13,0.97,8.42,2.0,3.0,3.0
667,a,100.0,100.0,4.4,558,144,0,0,-1,1,0.1,548,200,0,0,0.0,569,225,0,0,0.0,540,221,0.0,0.0,0,1270,33,9251,162,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,224,0.0,551,224,0.0,527,219,0.0,565,224,,,,5,,Adam,Aznou,Aznou,,2025-08-29T10:30:08.71523+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,u,0.0,0.0,4.5,429,253,0,0,0,0,0.1,524,187,0,0,0.0,615,243,0,0,0.0,588,226,0.0,0.0,0,8420,0,8137,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,238,0.0,603,240,0.0,582,231,0.0,612,240,,,,5,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
